"Vimeo supported.<br />To add YouTube video, please <a href=""%1"">enter YouTube API Key</a> first.","Vimeo aceptado.< br />Para agregar el video de YouTube, por favor <a href=""%1""> Introduzca la clave de la API de YouTube</a> primero.",module,Magento_ProductVideo
"Protocol isn't allowed","Protocolo no está permitido",module,Magento_ProductVideo
"Disallowed file type.","Tipo de archivo no permitido.",module,Magento_ProductVideo
"The preview image information is unavailable. Check your connection and try again.","La información de la imagen de vista previa no está disponible. Compruebe su conexión y vuelva a intentarlo.",module,Magento_ProductVideo
"Add Video","Añadir vídeo",module,Magento_ProductVideo
"Browse to find or drag image here","Selecciona o arrastra la imagen aquí",module,Magento_ProductVideo
"Delete image in all store views","Eliminar imagen en todas las vistas de la tienda",module,Magento_ProductVideo
"Delete video","Eliminar video",module,Magento_ProductVideo
"Delete image","Eliminar imagen",module,Magento_ProductVideo
Hidden,Oculto,module,Magento_ProductVideo
"Alt Text","Texto alternativo",module,Magento_ProductVideo
"Image Size","Tamaño de la imagen",module,Magento_ProductVideo
"Image Resolution","Resolución de imagen",module,Magento_ProductVideo
Title:,Título:,module,Magento_ProductVideo
Uploaded:,Subido:,module,Magento_ProductVideo
Duration:,Duración:,module,Magento_ProductVideo
"Shopping cart error: %message","Error del carrito de compras: %message",module,Magento_QuoteGraphQl
"Could not find a product with SKU ""%sku""","No se pudo encontrar un producto con el SKU ""%sku""",module,Magento_QuoteGraphQl
"Missing key ""sku"" in cart item data","Falta la clave ""sku"" en los datos del artículo del carrito",module,Magento_QuoteGraphQl
"Missing key ""qty"" in cart item data","Falta la clave ""qty"" en los datos del artículo del carrito",module,Magento_QuoteGraphQl
"Could not find a cart with ID ""%masked_cart_id""","No se pudo encontrar un carrito con el ID ""%masked_cart_id""",module,Magento_QuoteGraphQl
"The current user cannot perform operations on cart ""%masked_cart_id""","El usuario actual no puede realizar operaciones en el carrito ""%masked_cart_id""",module,Magento_QuoteGraphQl
"You cannot specify multiple shipping addresses.","No puede especificar múltiples direcciones de envío.",module,Magento_QuoteGraphQl
"The shipping address must contain either ""customer_address_id"" or ""address"".","La dirección de envío debe contener ""customer_address_id"" o ""address"".",module,Magento_QuoteGraphQl
"The shipping address cannot contain ""customer_address_id"" and ""address"" at the same time.","La dirección de envío no puede contener ""customer_address_id"" y ""address"" al mismo tiempo.",module,Magento_QuoteGraphQl
"Option type ""%1"" is not supported","El tipo de opción ""%1"" no es compatible",module,Magento_QuoteGraphQl
"%1 doesn't implement CustomizableOptionValueInterface","%1 no implementa CustomizableOptionValueInterface",module,Magento_QuoteGraphQl
"Missing key ""cart_id"" in cart data","Falta la clave ""cart_id"" en los datos del carrito",module,Magento_QuoteGraphQl
"Missing key ""cartItems"" in cart data","Falta la clave ""cartItems"" en los datos del carrito",module,Magento_QuoteGraphQl
"Required parameter ""cart_id"" is missing","Falta el parámetro requerido ""cart_id""",module,Magento_QuoteGraphQl
"Required parameter ""coupon_code"" is missing","Falta el parámetro requerido ""coupon_code""",module,Magento_QuoteGraphQl
"A coupon is already applied to the cart. Please remove it to apply another","Ya se ha aplicado un cupón al carrito. Por favor, elimínelo para aplicar otro",module,Magento_QuoteGraphQl
"""model"" value should be specified","Se debe especificar el valor del ""model""",module,Magento_QuoteGraphQl
"Missing key ""product"" in cart data","Falta la clave ""product"" en los datos del carrito",module,Magento_QuoteGraphQl
"Missing key ""type_id"" in product data","Falta la clave ""type_id"" en los datos del producto",module,Magento_QuoteGraphQl
"Product ""%product_type"" type is not supported","El tipo de producto ""%product_type"" no es compatible",module,Magento_QuoteGraphQl
"Required parameter ""shipping_addresses"" is missing","Falta el parámetro requerido ""shipping_addresses""",module,Magento_QuoteGraphQl
"Required parameter ""shipping_methods"" is missing","Falta el parámetro requerido ""shipping_methods""",module,Magento_QuoteGraphQl
"Required parameter ""cart_address_id"" is missing","Falta el parámetro requerido ""cart_address_id""",module,Magento_QuoteGraphQl
"Required parameter ""shipping_carrier_code"" is missing","Falta el parámetro requerido ""shipping_carrier_code""",module,Magento_QuoteGraphQl
"Required parameter ""shipping_method_code"" is missing","Falta el parámetro requerido ""shipping_method_code""",module,Magento_QuoteGraphQl
"The address failed to save. Verify the address and try again.","La dirección no se pudo guardar. Verifique la dirección y vuelva a intentarlo.",module,Magento_Quote
"The ""%1"" Cart doesn't contain products.","El carrito ""%1"" no contiene productos.",module,Magento_Quote
"Cart isn't assigned to correct store","El carrito no está asignado a la tienda correcta",module,Magento_Quote
"The coupon code couldn't be applied. Verify the coupon code and try again.","El código de cupón no pudo ser aplicado. Comprobar el código y vuelva a intentarlo.",module,Magento_Quote
"The coupon code isn't valid. Verify the code and try again.","El código de cupón no es válido. Comprobar el código y vuelva a intentarlo.",module,Magento_Quote
"The coupon code couldn't be deleted. Verify the coupon code and try again.","El código de cupón no se puede borrar. Comprobar el código y vuelva a intentarlo.",module,Magento_Quote
"You don't have the correct permissions to assign the customer to the cart.","No tiene los permisos correctos para asignar el cliente al carrito.",module,Magento_Quote
"The shipping address is missing. Set the address and try again.","Falta la dirección de envío. Establece la dirección y vuelve a intentarlo.",module,Magento_Quote
"The requested Payment Method is not available.","El método de pago solicitado no está disponible.",module,Magento_Quote
"We found an invalid request for adding product to quote.","Encontramos una solicitud inválida para añadir el producto a cotizar.",module,Magento_Quote
"Product that you are trying to add is not available.","El producto que intentas agregar no está disponible.",module,Magento_Quote
"This is the wrong quote item id to update configuration.","Este es el ID de artículo incorrecto para actualizar la configuración.",module,Magento_Quote
"This shipping method is not available. To use this shipping method, please contact us.","Este método de envío no está disponible. Para utilizar este método de envío, póngase en contacto con nosotros.",module,Magento_Quote
"The address model is not defined.","El modelo de dirección no está definido.",module,Magento_Quote
"The address total model should be extended from
                    \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.","El modelo address total debe extenderse desde \Magento\Quote\Model\Quote\Address\Total\AbstractTotal.",module,Magento_Quote
"Grand Total","Total general",module,Magento_Quote
"Shipping & Handling (%1)","Envío y manejo (%1)",module,Magento_Quote
"Shipping & Handling","Cargos por manejos y envío",module,Magento_Quote
Shipping,Envío,module,Magento_Quote
"We found an invalid item option format.","Encontramos un formato de opción de elemento no válido.",module,Magento_Quote
"An item option with code %1 already exists.","Ya existe una opción de artículo con el código %1.",module,Magento_Quote
"Item qty declaration error","Error en la cantidad del artículo",module,Magento_Quote
"Some of the products below do not have all the required options.","Alguno de los siguientes artículos no cumple con todas las opciones requeridas.",module,Magento_Quote
"Something went wrong during the item options declaration.","Algo salió mal durante la declaración de opciones de artículo.",module,Magento_Quote
"We found an item options declaration error.","Hemos encontrado un error de declaración en las opciones de artículo.",module,Magento_Quote
"Some of the selected options are not currently available.","Algunas de las opciones seleccionadas no están disponibles actualmente.",module,Magento_Quote
"Selected option(s) or their combination is not currently available.","La opción seleccionada, o su combinación, no está disponible actualmente.",module,Magento_Quote
"Some item options or their combination are not currently available.","Algunas opciones de artículo, o su combinación, no están disponibles actualmente.",module,Magento_Quote
"The %1 Cart doesn't contain the %2 item.","El carrito %1 no contiene el artículo %2.",module,Magento_Quote
"The quote couldn't be saved.","El presupuesto no se pudo guardar.",module,Magento_Quote
"The item couldn't be removed from the quote.","El artículo no pudo ser eliminado del presupuesto.",module,Magento_Quote
"The qty value is required to update quote item.","El valor de cantidad es necesaria para actualizar el elemento.",module,Magento_Quote
"Minimum order amount is %1","Cantidad de pedido mínima es de %1",module,Magento_Quote
"Invalid customer id %1","%1 ID de cliente inválido",module,Magento_Quote
"Invalid customer address id %1","Id de dirección de cliente inválida %1",module,Magento_Quote
"Invalid address id %1","Dirección no válida id %1",module,Magento_Quote
"The quote can't be created.","El presupuesto no se puede crear.",module,Magento_Quote
"The customer can't be assigned to the cart. The cart belongs to a different store.","El cliente no puede ser asignado al carrito. El carrito pertenece a una tienda diferente.",module,Magento_Quote
"The customer can't be assigned to the cart because the cart isn't anonymous.","El cliente no puede ser asignado al carrito porque el carrito no es anónimo.",module,Magento_Quote
"The customer can't be assigned to the cart because the customer already has an active cart.","El cliente no puede ser asignado al carrito porque el cliente ya tiene un carrito activo.",module,Magento_Quote
"A server error stopped your order from being placed. Please try to place your order again.","Un error del servidor detuvo su pedido de ser completado. Por favor, intente hacer su pedido de nuevo.",module,Magento_Quote
"Invalid state change requested","Cambio de estado inválido solicitado",module,Magento_Quote
"Only 1 shipping assignment can be set","Sólo 1 asignación de envío puede establecerse",module,Magento_Quote
"This item price or quantity is not valid for checkout.","Este precio del artículo o la cantidad no es válido para efectuar el checkout.",module,Magento_Quote
"Something went wrong. Please try to place the order again.","Algo ha fallado. Por favor, vuelva a realizar su pedido.",module,Magento_Quote
"Store Credit","Crédito de tienda",module,Magento_Quote
Discount,Descuento,module,Magento_Quote
Tax,Impuestos,module,Magento_Quote
"The Cart includes virtual product(s) only, so a shipping address is not used.","El carrito solamente incluye producto(s) virtuale(s), por lo que no se utiliza una dirección de envío.",module,Magento_Quote
"The shipping method can't be set. %1","El método de envío no se puede establecer. %1",module,Magento_Quote
